
(datetime.datetime(2023, 11, 1, 0, 6, 4), (43.88779054151598, -90.0, -6350690.957135722))
(datetime.datetime(2023, 11, 1, 0, 6, 5), (43.96468091672466, -90.0, -6350688.11948529))
(datetime.datetime(2023, 11, 1, 0, 6, 6), (44.041738915242206, -90.0, -6350685.288169019))
(datetime.datetime(2023, 11, 1, 0, 6, 7), (44.11896496722644, -90.0, -6350682.463189854))
(datetime.datetime(2023, 11, 1, 0, 6, 8), (44.19635950297893, -90.0, -6350679.64455073))
(datetime.datetime(2023, 11, 1, 0, 6, 9), (44.273922952923826, -90.0, -6350676.832254576))
(datetime.datetime(2023, 11, 1, 0, 6, 10), (44.35165574760034, -90.0, -6350674.026304315))
(datetime.datetime(2023, 11, 1, 0, 6, 11), (44.42955831763328, -90.0, -6350671.226702861))
(datetime.datetime(2023, 11, 1, 0, 6, 12), (44.507631093735725, -90.0, -6350668.433453125))
(datetime.datetime(2023, 11, 1, 0, 6, 13), (44.58587450668133, -90.0, -6350665.646558007))
(datetime.datetime(2023, 11, 1, 0, 6, 14), (44.664288987304204, -90.0, -6350662.866020405))
(datetime.datetime(2023, 11, 1, 0, 6, 15), (44.74287496646466, -90.0, -6350660.0918432055))
(datetime.datetime(2023, 11, 1, 0, 6, 16), (44.82163287505222, -90.0, -6350657.324029291))
(datetime.datetime(2023, 11, 1, 0, 6, 17), (44.90056314396092, -90.0, -6350654.562581536))
(datetime.datetime(2023, 11, 1, 0, 6, 18), (44.979666204074306, -90.0, -6350651.807502811))
(datetime.datetime(2023, 11, 1, 0, 6, 19), (45.05894248625007, -90.0, -6350649.058795975))
(datetime.datetime(2023, 11, 1, 0, 6, 20), (45.13839242130823, -90.0, -6350646.316463883))
(datetime.datetime(2023, 11, 1, 0, 6, 21), (45.21801644001157, -90.0, -6350643.580509384))
(datetime.datetime(2023, 11, 1, 0, 6, 22), (45.29781497304916, -90.0, -6350640.8509353185))
(datetime.datetime(2023, 11, 1, 0, 6, 23), (45.37778845101582, -90.0, -6350638.127744521))
(datetime.datetime(2023, 11, 1, 0, 6, 24), (45.45793730440726, -90.0, -6350635.410939819))
(datetime.datetime(2023, 11, 1, 0, 6, 25), (45.53826196359056, -90.0, -6350632.700524033))
(datetime.datetime(2023, 11, 1, 0, 6, 26), (45.61876285879547, -90.0, -6350629.996499978))
(datetime.datetime(2023, 11, 1, 0, 6, 27), (45.69944042009714, -90.0, -6350627.29887046))
(datetime.datetime(2023, 11, 1, 0, 6, 28), (45.78029507738651, -90.0, -6350624.60763828))
(datetime.datetime(2023, 11, 1, 0, 6, 29), (45.86132726036523, -90.0, -6350621.922806231))
(datetime.datetime(2023, 11, 1, 0, 6, 30), (45.94253739853612, -90.0, -6350619.244377101))
(datetime.datetime(2023, 11, 1, 0, 6, 31), (46.02392592108843, -90.0, -6350616.572353671))
(datetime.datetime(2023, 11, 1, 0, 6, 32), (46.10549325718848, -90.0, -6350613.90673871))
(datetime.datetime(2023, 11, 1, 0, 6, 33), (46.18723983550331, -90.0, -6350611.247534986))
(datetime.datetime(2023, 11, 1, 0, 6, 34), (46.269166084505216, -90.0, -6350608.594745259))
(datetime.datetime(2023, 11, 1, 0, 6, 35), (46.351272432356105, -90.0, -6350605.948372281))
(datetime.datetime(2023, 11, 1, 0, 6, 36), (46.4335593068971, -90.0, -6350603.308418799))
(datetime.datetime(2023, 11, 1, 0, 6, 37), (46.51602713562828, -90.0, -6350600.674887551))
(datetime.datetime(2023, 11, 1, 0, 6, 38), (46.59867634568858, -90.0, -6350598.04778127))
(datetime.datetime(2023, 11, 1, 0, 6, 39), (46.68150736383104, -90.0, -6350595.42710268))
(datetime.datetime(2023, 11, 1, 0, 6, 40), (46.76452061641848, -90.0, -6350592.812854501))
(datetime.datetime(2023, 11, 1, 0, 6, 41), (46.8477165293757, -90.0, -6350590.205039444))
(datetime.datetime(2023, 11, 1, 0, 6, 42), (46.93109552819953, -90.0, -6350587.603660214))
(datetime.datetime(2023, 11, 1, 0, 6, 43), (47.014658037919304, -90.0, -6350585.008719509))
(datetime.datetime(2023, 11, 1, 0, 6, 44), (47.09840448307895, -90.0, -6350582.420220018))
(datetime.datetime(2023, 11, 1, 0, 6, 45), (47.18233528771755, -90.0, -6350579.838164428))
(datetime.datetime(2023, 11, 1, 0, 6, 46), (47.266450875350856, -90.0, -6350577.262555416))
(datetime.datetime(2023, 11, 1, 0, 6, 47), (47.35075166894408, -90.0, -6350574.69339565))
(datetime.datetime(2023, 11, 1, 0, 6, 48), (47.43523809089488, -90.0, -6350572.1306877965))
(datetime.datetime(2023, 11, 1, 0, 6, 49), (47.51991056300082, -90.0, -6350569.574434511))
(datetime.datetime(2023, 11, 1, 0, 6, 50), (47.604769506460386, -90.0, -6350567.024638443))
(datetime.datetime(2023, 11, 1, 0, 6, 51), (47.689815341819944, -90.0, -6350564.481302237))
(datetime.datetime(2023, 11, 1, 0, 6, 52), (47.7750484889783, -90.0, -6350561.944428529))
(datetime.datetime(2023, 11, 1, 0, 6, 53), (47.860469367139046, -90.0, -6350559.414019946))
(datetime.datetime(2023, 11, 1, 0, 6, 54), (47.94607839481009, -90.0, -6350556.890079113))
(datetime.datetime(2023, 11, 1, 0, 6, 55), (48.03187598976908, -90.0, -6350554.372608644))
(datetime.datetime(2023, 11, 1, 0, 6, 56), (48.117862569034465, -90.0, -6350551.861611148))
(datetime.datetime(2023, 11, 1, 0, 6, 57), (48.204038548851564, -90.0, -6350549.357089227))
(datetime.datetime(2023, 11, 1, 0, 6, 58), (48.29040434466397, -90.0, -6350546.859045476))
(datetime.datetime(2023, 11, 1, 0, 6, 59), (48.37696037108953, -90.0, -6350544.367482482))
(datetime.datetime(2023, 11, 1, 0, 7), (48.463707041893656, -90.0, -6350541.882402828))
(datetime.datetime(2023, 11, 1, 0, 7, 1), (48.55064476996836, -90.0, -6350539.403809086))
(datetime.datetime(2023, 11, 1, 0, 7, 2), (48.637773967298294, -90.0, -6350536.9317038255))
(datetime.datetime(2023, 11, 1, 0, 7, 3), (48.72509504486755, -90.0, -6350534.466089607))
(datetime.datetime(2023, 11, 1, 0, 7, 4), (48.81260841293841, -90.0, -6350532.006968981))
(datetime.datetime(2023, 11, 1, 0, 7, 5), (48.900314480573705, -90.0, -6350529.554344496))
(datetime.datetime(2023, 11, 1, 0, 7, 6), (48.9882136559018, -90.0, -6350527.10821869))
(datetime.datetime(2023, 11, 1, 0, 7, 7), (49.07630634602016, -90.0, -6350524.668594099))
(datetime.datetime(2023, 11, 1, 0, 7, 8), (49.16459295697166, -90.0, -6350522.235473245))
(datetime.datetime(2023, 11, 1, 0, 7, 9), (49.25307389370622, -90.0, -6350519.808858651))
(datetime.datetime(2023, 11, 1, 0, 7, 10), (49.341749560070426, -90.0, -6350517.388752825))
(datetime.datetime(2023, 11, 1, 0, 7, 11), (49.43062035877049, -90.0, -6350514.975158274))
(datetime.datetime(2023, 11, 1, 0, 7, 12), (49.51968669134128, -90.0, -6350512.568077496))
(datetime.datetime(2023, 11, 1, 0, 7, 13), (49.60894895812269, -90.0, -6350510.167512983))
(datetime.datetime(2023, 11, 1, 0, 7, 14), (49.69840755823473, -90.0, -6350507.773467218))
(datetime.datetime(2023, 11, 1, 0, 7, 15), (49.78806288954372, -90.0, -6350505.385942678))
(datetime.datetime(2023, 11, 1, 0, 7, 16), (49.877915348635845, -90.0, -6350503.004941835))
(datetime.datetime(2023, 11, 1, 0, 7, 17), (49.967965330785816, -90.0, -6350500.630467151))
(datetime.datetime(2023, 11, 1, 0, 7, 18), (50.05821322992962, -90.0, -6350498.2625210835))
(datetime.datetime(2023, 11, 1, 0, 7, 19), (50.14865943863329, -90.0, -6350495.901106082))
(datetime.datetime(2023, 11, 1, 0, 7, 20), (50.23930434806904, -90.0, -6350493.546224588))
(datetime.datetime(2023, 11, 1, 0, 7, 21), (50.33014834797295, -90.0, -6350491.197879038))
(datetime.datetime(2023, 11, 1, 0, 7, 22), (50.421191826625005, -90.0, -6350488.8560718605))
(datetime.datetime(2023, 11, 1, 0, 7, 23), (50.5124351708189, -90.0, -6350486.520805478))
(datetime.datetime(2023, 11, 1, 0, 7, 24), (50.603878765825854, -90.0, -6350484.192082304))
(datetime.datetime(2023, 11, 1, 0, 7, 25), (50.69552299535601, -90.0, -6350481.869904747))
(datetime.datetime(2023, 11, 1, 0, 7, 26), (50.787368241547014, -90.0, -6350479.554275209))
(datetime.datetime(2023, 11, 1, 0, 7, 27), (50.8794148849184, -90.0, -6350477.245196082))
(datetime.datetime(2023, 11, 1, 0, 7, 28), (50.971663304341526, -90.0, -6350474.942669754))
(datetime.datetime(2023, 11, 1, 0, 7, 29), (51.064113877003955, -90.0, -6350472.646698604))
(datetime.datetime(2023, 11, 1, 0, 7, 30), (51.15676697839035, -90.0, -6350470.357285007))
(datetime.datetime(2023, 11, 1, 0, 7, 31), (51.24962298223215, -90.0, -6350468.074431327))
(datetime.datetime(2023, 11, 1, 0, 7, 32), (51.34268226048595, -90.0, -6350465.798139923))
(datetime.datetime(2023, 11, 1, 0, 7, 33), (51.43594518329365, -90.0, -6350463.5284131495))
(datetime.datetime(2023, 11, 1, 0, 7, 34), (51.529412118958824, -90.0, -6350461.265253349))
(datetime.datetime(2023, 11, 1, 0, 7, 35), (51.62308343390339, -90.0, -6350459.008662862))
(datetime.datetime(2023, 11, 1, 0, 7, 36), (51.7169594926299, -90.0, -6350456.758644016))
(datetime.datetime(2023, 11, 1, 0, 7, 37), (51.811040657703984, -90.0, -6350454.515199139))
(datetime.datetime(2023, 11, 1, 0, 7, 38), (51.90532728969567, -90.0, -6350452.278330546))
(datetime.datetime(2023, 11, 1, 0, 7, 39), (51.99981974717114, -90.0, -6350450.048040547))
(datetime.datetime(2023, 11, 1, 0, 7, 40), (52.09451838663403, -90.0, -6350447.824331447))
(datetime.datetime(2023, 11, 1, 0, 7, 41), (52.18942356250562, -90.0, -6350445.60720554))
(datetime.datetime(2023, 11, 1, 0, 7, 42), (52.28453562707825, -90.0, -6350443.396665116))
(datetime.datetime(2023, 11, 1, 0, 7, 43), (52.37985493049093, -90.0, -6350441.192712458))
(datetime.datetime(2023, 11, 1, 0, 7, 44), (52.475381820677825, -90.0, -6350438.995349839))
(datetime.datetime(2023, 11, 1, 0, 7, 45), (52.57111664334398, -90.0, -6350436.80457953))
(datetime.datetime(2023, 11, 1, 0, 7, 46), (52.66705974192727, -90.0, -6350434.62040379))
(datetime.datetime(2023, 11, 1, 0, 7, 47), (52.763211457553965, -90.0, -6350432.442824873))
(datetime.datetime(2023, 11, 1, 0, 7, 48), (52.85957212900848, -90.0, -6350430.271845028))
(datetime.datetime(2023, 11, 1, 0, 7, 49), (52.95614209268855, -90.0, -6350428.107466493))
(datetime.datetime(2023, 11, 1, 0, 7, 50), (53.05292168257604, -90.0, -6350425.949691502))
(datetime.datetime(2023, 11, 1, 0, 7, 51), (53.14991123019317, -90.0, -6350423.798522281))
(datetime.datetime(2023, 11, 1, 0, 7, 52), (53.24711106456442, -90.0, -6350421.653961049))
(datetime.datetime(2023, 11, 1, 0, 7, 53), (53.344521512173564, -90.0, -6350419.516010019))
(datetime.datetime(2023, 11, 1, 0, 7, 54), (53.442142896937774, -90.0, -6350417.384671394))
(datetime.datetime(2023, 11, 1, 0, 7, 55), (53.53997554015651, -90.0, -6350415.259947373))
(datetime.datetime(2023, 11, 1, 0, 7, 56), (53.63801976047004, -90.0, -6350413.141840146))
(datetime.datetime(2023, 11, 1, 0, 7, 57), (53.73627587382575, -90.0, -6350411.030351899))
(datetime.datetime(2023, 11, 1, 0, 7, 58), (53.83474419344802, -90.0, -6350408.925484806))
(datetime.datetime(2023, 11, 1, 0, 7, 59), (53.933425029772536, -90.0, -6350406.827241039))
(datetime.datetime(2023, 11, 1, 0, 8), (54.03231869042848, -90.0, -6350404.73562276))
(datetime.datetime(2023, 11, 1, 0, 8, 1), (54.13142548018469, -90.0, -6350402.650632124))
(datetime.datetime(2023, 11, 1, 0, 8, 2), (54.23074570091315, -90.0, -6350400.572271281))
(datetime.datetime(2023, 11, 1, 0, 8, 3), (54.330279651549795, -90.0, -6350398.5005423715))
(datetime.datetime(2023, 11, 1, 0, 8, 4), (54.430027628044094, -90.0, -6350396.43544753))
(datetime.datetime(2023, 11, 1, 0, 8, 5), (54.52998992332969, -90.0, -6350394.376988885))
(datetime.datetime(2023, 11, 1, 0, 8, 6), (54.630166827269704, -90.0, -6350392.3251685565))
(datetime.datetime(2023, 11, 1, 0, 8, 7), (54.73055862662369, -90.0, -6350390.279988657))
(datetime.datetime(2023, 11, 1, 0, 8, 8), (54.83116560500301, -90.0, -6350388.241451294))
(datetime.datetime(2023, 11, 1, 0, 8, 9), (54.931988042816975, -90.0, -6350386.209558567))
(datetime.datetime(2023, 11, 1, 0, 8, 10), (55.03302621725047, -90.0, -6350384.184312566))
(datetime.datetime(2023, 11, 1, 0, 8, 11), (55.13428040219636, -90.0, -6350382.165715379))
(datetime.datetime(2023, 11, 1, 0, 8, 12), (55.2357508682361, -90.0, -6350380.153769082))
(datetime.datetime(2023, 11, 1, 0, 8, 13), (55.33743788257313, -90.0, -6350378.148475748))
(datetime.datetime(2023, 11, 1, 0, 8, 14), (55.439341709006456, -90.0, -6350376.149837438))
(datetime.datetime(2023, 11, 1, 0, 8, 15), (55.54146260787165, -90.0, -6350374.157856212))
(datetime.datetime(2023, 11, 1, 0, 8, 16), (55.6438008360138, -90.0, -6350372.1725341175))
(datetime.datetime(2023, 11, 1, 0, 8, 17), (55.74635664671885, -90.0, -6350370.193873198))
(datetime.datetime(2023, 11, 1, 0, 8, 18), (55.849130289690684, -90.0, -6350368.221875489))
(datetime.datetime(2023, 11, 1, 0, 8, 19), (55.95212201099858, -90.0, -6350366.25654302))
(datetime.datetime(2023, 11, 1, 0, 8, 20), (56.05533205301734, -90.0, -6350364.297877811))
(datetime.datetime(2023, 11, 1, 0, 8, 21), (56.15876065440277, -90.0, -6350362.345881877))
(datetime.datetime(2023, 11, 1, 0, 8, 22), (56.26240805003729, -90.0, -6350360.400557225))
(datetime.datetime(2023, 11, 1, 0, 8, 23), (56.366274470979825, -90.0, -6350358.461905856))
(datetime.datetime(2023, 11, 1, 0, 8, 24), (56.47036014442203, -90.0, -6350356.529929762))
(datetime.datetime(2023, 11, 1, 0, 8, 25), (56.574665293635846, -90.0, -6350354.604630929))
(datetime.datetime(2023, 11, 1, 0, 8, 26), (56.679190137944964, -90.0, -6350352.686011338))
(datetime.datetime(2023, 11, 1, 0, 8, 27), (56.78393489265622, -90.0, -6350350.774072958))
(datetime.datetime(2023, 11, 1, 0, 8, 28), (56.88889976901912, -90.0, -6350348.868817756))
(datetime.datetime(2023, 11, 1, 0, 8, 29), (56.99408497418255, -90.0, -6350346.970247688))
(datetime.datetime(2023, 11, 1, 0, 8, 30), (57.09949071114886, -90.0, -6350345.078364705))
(datetime.datetime(2023, 11, 1, 0, 8, 31), (57.20511717871507, -90.0, -6350343.1931707505))
(datetime.datetime(2023, 11, 1, 0, 8, 32), (57.31096457142921, -90.0, -6350341.31466776))
(datetime.datetime(2023, 11, 1, 0, 8, 33), (57.41703307954667, -90.0, -6350339.442857665))
(datetime.datetime(2023, 11, 1, 0, 8, 34), (57.52332288897902, -90.0, -6350337.577742386))
(datetime.datetime(2023, 11, 1, 0, 8, 35), (57.62983418124655, -90.0, -6350335.719323837))
(datetime.datetime(2023, 11, 1, 0, 8, 36), (57.73656713341616, -90.0, -6350333.867603927))
(datetime.datetime(2023, 11, 1, 0, 8, 37), (57.843521918076775, -90.0, -6350332.022584557))
(datetime.datetime(2023, 11, 1, 0, 8, 38), (57.95069870327409, -90.0, -6350330.18426762))
(datetime.datetime(2023, 11, 1, 0, 8, 39), (58.0580976524547, -90.0, -6350328.352655002))
(datetime.datetime(2023, 11, 1, 0, 8, 40), (58.1657189244274, -90.0, -6350326.527748583))
(datetime.datetime(2023, 11, 1, 0, 8, 41), (58.27356267331316, -90.0, -6350324.709550235))
(datetime.datetime(2023, 11, 1, 0, 8, 42), (58.38162904850272, -90.0, -6350322.898061825))
(datetime.datetime(2023, 11, 1, 0, 8, 43), (58.48991819458083, -90.0, -6350321.093285208))
(datetime.datetime(2023, 11, 1, 0, 8, 44), (58.5984302512967, -90.0, -6350319.295222236))
(datetime.datetime(2023, 11, 1, 0, 8, 45), (58.70716535350963, -90.0, -6350317.503874753))
(datetime.datetime(2023, 11, 1, 0, 8, 46), (58.81612363114204, -90.0, -6350315.719244596))
(datetime.datetime(2023, 11, 1, 0, 8, 47), (58.9253052091156, -90.0, -6350313.941333593))
(datetime.datetime(2023, 11, 1, 0, 8, 48), (59.03471020730989, -90.0, -6350312.170143568))
(datetime.datetime(2023, 11, 1, 0, 8, 49), (59.14433874051833, -90.0, -6350310.405676334))
(datetime.datetime(2023, 11, 1, 0, 8, 50), (59.25419091837836, -90.0, -6350308.647933702))
(datetime.datetime(2023, 11, 1, 0, 8, 51), (59.36426684533843, -90.0, -6350306.89691747))
(datetime.datetime(2023, 11, 1, 0, 8, 52), (59.47456662059449, -90.0, -6350305.152629434))
(datetime.datetime(2023, 11, 1, 0, 8, 53), (59.58509033804516, -90.0, -6350303.415071378))
(datetime.datetime(2023, 11, 1, 0, 8, 54), (59.695838086232214, -90.0, -6350301.684245085))
(datetime.datetime(2023, 11, 1, 0, 8, 55), (59.80680994830707, -90.0, -6350299.960152324))
(datetime.datetime(2023, 11, 1, 0, 8, 56), (59.91800600194928, -90.0, -6350298.242794862))
(datetime.datetime(2023, 11, 1, 0, 8, 57), (60.029426319348744, -90.0, -6350296.532174457))
(datetime.datetime(2023, 11, 1, 0, 8, 58), (60.141070967127845, -90.0, -6350294.828292858))
(datetime.datetime(2023, 11, 1, 0, 8, 59), (60.25294000629474, -90.0, -6350293.13115181))
(datetime.datetime(2023, 11, 1, 0, 9), (60.365033492205406, -90.0, -6350291.44075305))
(datetime.datetime(2023, 11, 1, 0, 9, 1), (60.47735147449297, -90.0, -6350289.757098307))
(datetime.datetime(2023, 11, 1, 0, 9, 2), (60.58989399702942, -90.0, -6350288.0801893035))
(datetime.datetime(2023, 11, 1, 0, 9, 3), (60.7026610978646, -90.0, -6350286.410027753))
(datetime.datetime(2023, 11, 1, 0, 9, 4), (60.8156528091727, -90.0, -6350284.746615364))
(datetime.datetime(2023, 11, 1, 0, 9, 5), (60.92886915721484, -90.0, -6350283.089953839))
(datetime.datetime(2023, 11, 1, 0, 9, 6), (61.04231016226654, -90.0, -6350281.44004487))
(datetime.datetime(2023, 11, 1, 0, 9, 7), (61.155975838578215, -90.0, -6350279.796890142))
(datetime.datetime(2023, 11, 1, 0, 9, 8), (61.269866194317345, -90.0, -6350278.160491337))
(datetime.datetime(2023, 11, 1, 0, 9, 9), (61.38398123152511, -90.0, -6350276.530850125))
(datetime.datetime(2023, 11, 1, 0, 9, 10), (61.49832094604709, -90.0, -6350274.907968172))
(datetime.datetime(2023, 11, 1, 0, 9, 11), (61.61288532749828, -90.0, -6350273.291847135))
(datetime.datetime(2023, 11, 1, 0, 9, 12), (61.72767435919586, -90.0, -6350271.682488664))
(datetime.datetime(2023, 11, 1, 0, 9, 13), (61.84268801812368, -90.0, -6350270.079894404))
(datetime.datetime(2023, 11, 1, 0, 9, 14), (61.957926274865486, -90.0, -6350268.484065989))
(datetime.datetime(2023, 11, 1, 0, 9, 15), (62.073389093554056, -90.0, -6350266.89500505))
(datetime.datetime(2023, 11, 1, 0, 9, 16), (62.18907643182916, -90.0, -6350265.312713207))
(datetime.datetime(2023, 11, 1, 0, 9, 17), (62.304988240773696, -90.0, -6350263.737192076))
(datetime.datetime(2023, 11, 1, 0, 9, 18), (62.42112446486954, -90.0, -6350262.168443263))
(datetime.datetime(2023, 11, 1, 0, 9, 19), (62.53748504193603, -90.0, -6350260.606468369))
(datetime.datetime(2023, 11, 1, 0, 9, 20), (62.654069903091774, -90.0, -6350259.051268987))
(datetime.datetime(2023, 11, 1, 0, 9, 21), (62.77087897269794, -90.0, -6350257.502846703))
(datetime.datetime(2023, 11, 1, 0, 9, 22), (62.887912168291756, -90.0, -6350255.961203095))
(datetime.datetime(2023, 11, 1, 0, 9, 23), (63.00516940055058, -90.0, -6350254.426339734))
(datetime.datetime(2023, 11, 1, 0, 9, 24), (63.12265057324941, -90.0, -6350252.898258186))
(datetime.datetime(2023, 11, 1, 0, 9, 25), (63.240355583172146, -90.0, -6350251.376960007))
(datetime.datetime(2023, 11, 1, 0, 9, 26), (63.35828432010853, -90.0, -6350249.862446745))
(datetime.datetime(2023, 11, 1, 0, 9, 27), (63.476436666765046, -90.0, -6350248.354719945))
(datetime.datetime(2023, 11, 1, 0, 9, 28), (63.59481249872995, -90.0, -6350246.853781143))
(datetime.datetime(2023, 11, 1, 0, 9, 29), (63.71341168442085, -90.0, -6350245.359631865))
(datetime.datetime(2023, 11, 1, 0, 9, 30), (63.83223408503484, -90.0, -6350243.872273633))
(datetime.datetime(2023, 11, 1, 0, 9, 31), (63.951279554490036, -90.0, -6350242.3917079605))
(datetime.datetime(2023, 11, 1, 0, 9, 32), (64.07054793939002, -90.0, -6350240.917936355))
(datetime.datetime(2023, 11, 1, 0, 9, 33), (64.19003907895227, -90.0, -6350239.450960315))
(datetime.datetime(2023, 11, 1, 0, 9, 34), (64.30975280498299, -90.0, -6350237.990781332))
(datetime.datetime(2023, 11, 1, 0, 9, 35), (64.42968894180721, -90.0, -6350236.537400893))
(datetime.datetime(2023, 11, 1, 0, 9, 36), (64.54984730622849, -90.0, -6350235.090820474))
(datetime.datetime(2023, 11, 1, 0, 9, 37), (64.67022770747812, -90.0, -6350233.651041546))
(datetime.datetime(2023, 11, 1, 0, 9, 38), (64.79082994716474, -90.0, -6350232.218065572))
(datetime.datetime(2023, 11, 1, 0, 9, 39), (64.91165381922835, -90.0, -6350230.791894008))
(datetime.datetime(2023, 11, 1, 0, 9, 40), (65.0326991098857, -90.0, -6350229.372528304))
(datetime.datetime(2023, 11, 1, 0, 9, 41), (65.15396559758626, -90.0, -6350227.959969901))
(datetime.datetime(2023, 11, 1, 0, 9, 42), (65.27545305296753, -90.0, -6350226.554220233))
(datetime.datetime(2023, 11, 1, 0, 9, 43), (65.39716123879948, -90.0, -6350225.155280728))
(datetime.datetime(2023, 11, 1, 0, 9, 44), (65.51908990994266, -90.0, -6350223.763152804))
